feature_0,feature_1,feature_2,feature_3,feature_4,target
-10.340816879588708,11.947001761766215,5.588381848870107,2.461553048716015,5.324659624591567,1
4.747501824711318,11.14449993676252,-5.39890834611308,-4.933391115355177,12.19203011646367,2
8.61446879839311,0.8940934735036493,11.655554255507454,-4.083505876598581,-3.8960360376966188,8
-10.036306148405638,9.929988334034205,-6.645710144306849,0.0730469731047314,8.956473910843842,5
-14.045527449868096,4.471624673563989,3.9137864495145966,6.116244977053945,-0.3992155844427375,6
4.380250619678012,-0.2174326726200534,11.340704911727379,-10.0988214551149,11.548907855884822,7
-8.922250523827072,15.012293675987644,1.1254504443652484,-13.133086505817381,6.685066600565729,0
7.640408136478239,-6.963288258423237,0.369764127597731,-10.16195526022517,7.349207551520659,5
4.328652342056761,-0.5202011296518024,8.617712284454646,-9.26034075292274,13.715176979290423,7
8.899876509407902,1.0552509513665838,10.560242629910118,-5.410576930415224,0.15951282848192605,8
9.819498234804335,-3.4071065371209004,4.550030998133165,0.4245313602267659,12.760312397657199,6
-12.943033679393965,8.509280741887057,-3.8838854070736493,4.720027126341727,-13.587629299692264,9
-10.958920711817331,15.402660873305678,1.972934885856491,-14.489670309840179,4.944121385394585,0
2.5671613550027677,11.261467510559244,10.354757921721,-8.767509354202378,-8.069496134881648,3
-9.075669240948605,9.701534570732774,5.1818246491093,1.8376538160445692,2.5844623649182843,1
6.124690221543884,10.184739771086669,-5.434641609245192,-3.5796106423970735,11.312977144572637,2
-3.07688908633528,-13.658515564792724,-10.69988994405295,-6.60126967852324,-9.886385045285104,7
-1.6466738750973786,-13.197656145055563,-11.013507280678244,-3.8891384088295564,-11.953795522857385,7
11.211357874045806,-2.8395123342568502,4.959263134512771,0.38995786538315186,12.156523888511101,6
-9.588944598534512,9.53831561421599,6.044305197596294,4.040417595077565,3.102818670941987,1
-12.119959159434995,3.968516282101741,7.651563995943623,-2.1082151782500835,-0.16197559105423953,2
8.616941247583462,-7.252225300469835,1.0892907383548867,-11.65823222204817,5.500822266377872,5
1.5137097919527498,11.245677824754626,12.13002602998786,-8.196334668780242,-7.506969529648269,3
-2.518584012505711,-12.737000945790664,-8.190524976109522,-4.127712145836616,-11.3662587279282,7
10.064053798269267,-2.9789761763558773,3.0704654369458186,-1.043153414857513,13.340639956369378,6
-2.306498979618587,-13.342681276433096,-8.08117271044462,-4.5246033985488685,-10.82651387546057,7
8.844736060456755,-8.436640588097406,2.9841391008164484,-11.127716341451999,8.43154326481906,5
0.9712637101018052,11.085594811959378,10.347376776739127,-10.10284430432773,-8.002988951479223,3
13.864914388361306,13.80278737690974,12.595786925033181,10.781375974610171,-2.9976845479419794,4
-4.239440670477306,-1.9494803764448227,-11.9890905365333,10.184971784767612,-5.289331609076125,1
-9.695773306350006,1.3631362559677593,1.3825213120053799,-3.7134329140953124,-10.859229781585915,9
4.450575598438488,3.6920001814383387,14.814295840974369,-5.915298172451318,7.817438004525134,4
-0.16286469998142183,10.55273691268563,10.350341687328267,-9.677712980548492,-6.672846498172213,3
-12.855309094754801,9.406328481891588,-2.238587079758693,3.8931417043890444,-11.238499666813428,9
12.651685954272379,13.073895581346537,10.72671243346342,10.904442521462427,-3.1569712533484955,4
1.7415934396392878,13.348649235477897,11.061005688714566,-10.625655430843095,-6.705053259720408,3
4.794114458726903,3.8012417010466706,0.4712172967713142,-3.157641808053156,3.8959908777118084,3
8.425008606095727,0.631605043802796,-10.264158172626512,5.471543712676682,5.822921586395833,0
-16.669874596327382,11.357083950812784,-0.5569621531498317,5.336593089037336,-11.939820659250453,9
8.031427860807002,-8.395942631805369,0.44580481636894537,-12.32925147994257,6.942942041408597,5
-14.678787477153417,3.592966795280714,3.693135591740239,7.48167563493748,-1.23009419641366,6
-13.032411066916492,3.3397098130793132,7.24740490523847,-0.7229256243329276,-1.9502260683252568,2
-14.47928865863397,3.768703881444502,4.09473550110235,7.30639414467343,-0.09684923552494251,6
6.6114447315169595,2.1856575887765217,-7.302176109249777,6.639873158583973,3.896855115663805,0
2.0385180046967433,12.428919242247318,10.517986298538016,-10.201891946607438,-9.185389148477821,3
-11.843225000766402,5.767347781122468,6.912406201242653,-0.7601890773362994,-2.332323436095491,2
-8.309669561820561,11.726623124358461,5.406576997566539,2.3291047731231966,2.3592019323325175,1
-16.094426978571242,9.296726038187098,-1.8486915390682932,4.6608105963069635,-13.951125682673732,9
-9.17653431654012,0.1794120738420953,2.888771739277246,-3.816806274066862,-12.705409537470828,9
-2.9024213893365025,-5.3374325139229555,-10.055386518980223,11.451268864723218,-4.215791531835483,1
8.334222213394971,1.5544179846383055,11.073898514338158,-6.110767873660301,-1.9976431786572433,8
6.112777143140115,-7.312934803367294,0.15496990902988483,-11.624584425630612,6.041908772410077,5
5.682250978429794,4.321431235728976,1.1311531260370278,-6.255734744669347,3.772515291476546,3
7.0476296485296785,-7.846407010926338,1.7808700629906806,-11.18880649977792,6.9863055628201165,5
-10.614850807679405,5.748318621151659,6.748330707049168,-2.430925082788242,-1.6890297620558274,2
-15.1964672078953,10.084475542641597,-1.6810301280094269,3.0878135297077742,-14.213825348837819,9
4.667489030415506,-0.5374084885363144,11.149452649080633,-10.119960703696469,13.991231973802314,7
-3.465247561130212,-3.8446327579003605,-12.14133224002959,11.254152025961261,-3.7303704611529453,1
7.972874869166441,0.46064190043840825,12.566015287179615,-4.599287620710431,-0.17387442505925055,8
6.535551699092451,0.8647897385667629,-7.481942878385262,5.956988068333211,5.687784967999592,0
-14.354468499423177,9.396510135699979,-3.027239712630215,5.639599819509443,-12.185756171654544,9
12.292803890134115,12.74942226369588,10.519251015564407,10.800479385774372,-1.4732532424385922,4
-16.527375743028475,4.833729347625393,4.209068917082122,8.483400309962928,-3.6938141435735687,6
13.055955221528587,13.176631808358305,11.3055315738381,11.605457142376489,-2.7316479779888807,4
13.848993696178876,11.776586880648923,12.074632287687708,12.173216016242513,-3.1085849891106117,4
-9.4120189933668,9.773660092100252,5.471105589364164,2.648783808812724,2.4852301841853817,1
-14.506292512759169,4.549604219141327,4.370124103705834,7.273620545699299,0.38842152329196966,6
3.2920757636637257,1.135490100391264,10.439877617896931,-10.609822259197381,12.933169906072733,7
12.057024765516491,12.86950362843373,11.527060134219974,10.553868036782864,-2.8962075071502817,4
-14.71490514257848,10.799695374623013,-2.0129543874625604,4.801118465714647,-11.283405053244886,9
-2.4810166628350974,-12.870922514318309,-8.628601865841812,-5.822828909763929,-11.983392818066108,7
-8.351019457864718,-0.08108475726125036,1.12847896540079,-2.9990812770548274,-11.017091564705979,9
-10.84010354076658,8.821673079883595,8.104581342496473,2.0223355680269255,3.137225537844261,1
7.839818538591321,10.551299944447267,-4.993126101724413,-5.399725854639167,11.63309530419092,2
-3.1672491461706462,-14.226280598336828,-11.528818264350946,-5.5346559718925485,-10.260654999421993,7
-11.004932301849207,10.41932444044613,7.908958674211208,1.1176124607469853,2.6903726193476394,1
-9.68688002967253,8.692734238293545,6.0783602813344535,2.5000737090281997,2.0782202818908173,1
-4.057253238977957,-14.40228628999528,-10.932429303759559,-2.519212210128043,-11.355018129627748,7
-7.567329348631925,-0.16810842960755368,4.180920344702855,-3.292388604864502,-9.837118351030652,9
8.221345645328004,-8.579409969300382,1.579058336693588,-8.412730807390705,7.182146756696896,5
6.47393110288675,-6.561454420857774,1.0464018984556862,-10.772565248957502,7.669501014272797,5
-2.808194516881259,-11.644825574548436,-9.7260802725838,-5.943693998337013,-14.12326679676171,7
-1.2700591543610185,-13.153543845965741,-12.401029214672944,-3.952054114099578,-10.94789831987315,7
7.072170102592954,2.1679887477159117,13.878889902469348,-6.3407109187132775,6.046874714052914,4
9.272954191567557,1.6654619443986522,9.454639364846397,-3.788329467469124,-1.6245542837191822,8
-14.410918831619604,6.281354505250207,5.2060258050450425,6.658519432547688,-2.6485056288463933,6
