feature_0,feature_1,feature_2,feature_3,feature_4,target
0.44103626304868593,-3.9241773007714236,-2.7670387705875923,1.8770761342409115,-13.19707712240645,0
-1.7025583556536588,-5.601269531277915,-2.0482155621774973,0.29052974366732887,-11.514345717047833,0
-10.778417530613892,5.32268148254029,1.3638165933029964,9.942313981531214,3.0762621876800442,0
-4.584206268741818,-2.9274058799521097,3.554075639327394,-1.6590526505283965,7.188798410515712,1
4.714334514051195,1.3862721014374637,-5.266519165648173,-7.975764457352224,12.388863679409969,1
-13.498048924261322,4.371706140876585,1.3393172207787933,11.39067482801678,-0.5559694787864948,0
2.6376020056828398,-3.0358977073557143,-1.3804469050165622,-0.9452616114847471,-13.037871142221382,0
-10.489330287906382,3.673669646984012,-0.2030906395076656,11.642603881972581,1.04037601050591,0
-12.13879358141667,3.5801309949094757,-1.1890816026528697,10.782056300742502,-0.5263848131855362,0
-12.478082643319622,5.511010225543984,-1.893751247381719,10.195506630783356,0.1150928899101667,0
-10.594312647444593,4.561712057476792,-0.1602919012228584,9.658135971264866,-1.1133508410391646,0
-7.132775241444914,-1.8878996760926738,5.1693865331393125,-0.2693422418099769,7.581650248232566,1
-6.652920311419917,-3.7784898843486943,4.7593432634986685,-1.0552462506728006,5.734550891020216,1
-13.011999801231212,5.089705664491538,-0.14045737166993122,12.453436729982187,0.8700203076163899,0
5.700007842950669,-1.2853256200006908,-4.562850293051708,-8.980218653660362,12.579988615111276,1
-13.280882657509256,5.81973858372952,2.576610608077698,9.718991232921521,0.1930759946713217,0
-11.90194894100098,3.8996490738232867,2.094023728434018,11.368651505658029,-0.7492226931516284,0
-13.080083200232512,4.677985527989574,0.9914422100632497,11.0363877671211,0.2716723737981772,0
4.695140317503269,0.20017861322928288,-5.731373750259938,-9.83119515497793,11.31734941193776,1
-12.269284434113304,2.2689143711884387,-0.2662486838512377,9.971587558032509,-0.5438852088986439,0
-7.005934050481931,-3.2386439542018564,3.8383483649675147,-1.8928797068944196,5.77259478214752,1
-12.345913055754714,3.6264300720612925,1.139823400676729,10.93460775231452,2.3293199420720767,0
-5.539897363828372,-3.050739810570809,3.280933841918767,-0.9944869609549909,8.43930911619459,1
-5.51115707494047,-3.118542230356284,5.156121969986053,-0.8681360346339911,6.782786344350597,1
-6.504842860205057,-1.7643847179441492,5.240862530953093,-2.714093402964662,7.128667587699637,1
-12.051772585403537,5.983245199550109,0.5760006278871916,10.110344216085789,0.5568540990625719,0
-11.762060582609903,3.838409677361333,-0.9532467358858769,11.799564451985448,0.9492026223966739,0
3.887941101018617,-2.020912393770204,-6.908705957802596,-10.4987919846459,10.98350251364308,1
-13.25507928768146,4.037226611072871,0.6442373710799475,10.760386491298298,1.5426443868313529,0
-12.864155811044016,4.0290240451788515,-0.9864715618222095,9.500237875945299,-0.364478747441227,0
0.8141191240584904,-3.7968396833153184,-2.488533160995316,0.6475624196548884,-12.527433123862606,0
-5.0646124464557705,-3.66554294389546,2.950542002364048,-0.437575029821639,6.49000550486316,1
5.079180888914026,-1.7697335409654595,-6.339108334942987,-7.8910653355304365,11.110840620302108,1
5.35820029033494,-1.7937428640434976,-6.490374859284697,-10.43744515088881,11.111875660567256,1
0.6353502253903724,-5.79358212006836,-2.7055004231137962,-1.8721865044479802,-13.033268166307401,0
-12.133817841584031,4.239014979498536,0.8059857341183856,10.81625355115473,1.0629920210188988,0
-11.524278519743163,2.9608440243420864,0.7801547617391417,12.014665126805204,-0.5155292020594378,0
-6.4426885271954015,-3.7429914466363847,3.7402939120938563,-1.193368111725281,6.420549965927915,1
-1.8017741273378163,-4.497831629988949,-3.2823411026712317,-0.1543032597188066,-13.92198690984936,0
-12.905064907426647,3.47576158335196,1.9307893036097423,11.003083676439802,-0.8074439880751181,0
7.001340013997419,-1.530350293016459,-4.72437351265314,-10.081482951239419,9.931612706629547,1
-5.959296796503263,-2.9528899630373893,5.34863194613614,-1.707115835255186,7.46041798829049,1
-11.97712836383186,4.53295250551074,0.9698178579567583,11.256437381225707,1.2461651760056445,0
-5.330153353496913,-2.5565224078745485,2.8770633295107326,-2.0368447162974253,7.39933319005691,1
-6.0420622740688055,-1.1866779514214845,3.946417328112184,-1.801367277594143,8.975738985212175,1
1.5704257186779005,-4.8431953008491755,-3.4471095464714607,-0.31545480855144525,-13.45934760273542,0
-12.546911886941793,4.940864831994826,2.1612333760945366,9.879763124617368,0.5430498749691252,0
-9.848085703329684,5.803989783491566,-1.268510697648921,12.299405641470953,1.1199633361108525,0
0.6881529310132382,-3.8352710709262583,-1.0537685941053083,-1.5767026167104763,-12.429886220469989,0
-6.574673251384835,-0.4368002848786636,3.482976838759821,-1.537308742993089,6.921262690283041,1
5.733518779089036,-1.8238559208645118,-6.211908824867094,-9.374399519759674,10.63187990829376,1
-5.870977922884112,-3.750189406339099,4.140733265132719,-2.207951601555526,7.215178824231869,1
-11.56934671845015,5.216593386854104,0.5751385049376929,11.68881716914743,1.2634874374272576,0
-5.939509650326199,-2.2624902786344716,4.0563383716657535,-1.210130863097254,4.179510610929536,1
1.2845033692689798,-4.483620418062566,-2.635762051507114,0.5644119780844131,-13.050563986776964,0
0.33419688089268323,-5.720117292698112,-2.727594223144588,-0.11067255870812798,-14.113814318488796,0
-10.878948002012553,2.8721942981619106,-0.3565277515090588,11.417573842212914,-0.1960998812219844,0
0.8718001558038653,-3.873556584584613,-4.28947064162674,0.9728728627122913,-12.620563970234837,0
-12.043658276523797,5.867475016671854,2.4059019593774735,12.266554404487861,1.5527410775650914,0
-13.607353018707045,4.278602649341125,-0.2824875760115315,10.360239029847595,2.0093137757683497,0
3.543393803332945,-1.493599617589868,-6.134638019034592,-8.647466367675612,11.689836191107242,1
-12.394222600088774,5.645729823972766,-0.408716658991517,10.099706822460538,1.592570326216251,0
-12.030817263618697,4.9007461796343454,0.023947186739043946,12.76401781812054,1.3142955194276407,0
3.5109199480081856,-0.8796410209280643,-6.264196019439041,-9.528207985576133,10.317673566041583,1
-13.770441697115455,4.139706092358421,-1.5228586113380411,11.0897490856565,-1.3706808945125109,0
3.52782016695643,-0.12377966518120598,-5.1995641881432695,-9.025197461748713,11.67702518298651,1
-0.14452657357921,-4.038955195493651,-3.0339065965809993,0.971252290382878,-11.992466879935638,0
-11.623522634197222,3.068304462575779,-0.14228125711201423,12.187101564065385,0.5450499191841499,0
-5.480208615787748,-3.408404159936404,5.547970555033455,-1.4097875256631118,6.677808359984665,1
4.303636987456251,-2.3587112947191273,-5.56667313067827,-10.114972936823712,11.110385927515125,1
6.104333144695545,-3.040645064248886,-5.632996147366804,-8.640050285576983,11.918050982815597,1
0.44376973565379374,-6.228528535176443,-3.3243583062481497,-0.5626155232203862,-13.800941207675553,0
4.143375669164318,-0.7775943304722096,-6.55878872301518,-8.205022102276866,12.323329939219075,1
-4.61727661683765,-4.061423984102468,3.744440865540523,-2.291753607089089,8.495682024123528,1
0.06193545656618521,-6.539164652639874,-2.700736920468101,1.02627313289874,-12.754048449360482,0
5.270382398127083,-0.409866779280989,-5.441737024303051,-10.153447959264227,10.687113671849096,1
5.215411698379447,-0.7960521185440064,-6.703530631588997,-8.776713776798513,11.899853727028589,1
0.1888289223517423,-4.429608404096442,-3.1827985991652143,0.4037682568296108,-12.66771692800154,0
0.25963445244529537,-3.8854667455711462,-2.8473837012372014,0.5761150507219669,-14.157525513676891,0
-11.137597462316574,5.095053007055079,-0.8919414876972538,11.7241676300093,0.3442881761586874,0
4.562251307412517,-2.190244598941928,-6.199999461363944,-8.653910335383479,11.74623819151205,1
-10.711917276923073,3.6230476155941806,0.8706490439439081,10.633255105672172,1.3773432816186824,0
-7.415264770427672,-2.7132872057720747,2.0207470792780833,0.9027100706335296,8.07090671812562,1
-13.785420315189699,4.023557422950169,1.3061100103836925,12.832571556033088,-0.6352199081666505,0
-10.595548368528954,4.541051023071024,-1.4815391522178754,10.032230518931176,1.8486693711314637,0
5.525341559939468,-0.37408709114757355,-6.407855975164825,-9.348804850539965,11.888524000639457,1
4.649057124091855,-2.7356026146978767,-7.075093126338498,-7.964572883381808,10.081508840319334,1
1.130278329163002,-4.548874996972526,-1.4018100340206663,-0.11221299149709218,-12.972833143624369,0
-10.5325152346766,3.8065483206277304,0.477847389236593,12.13678211171506,-0.005592196286089868,0
-12.231046537381653,6.22069702874389,1.574500953965592,11.384950856065954,0.7846725531361669,0
4.716648476960066,-1.7849190788581542,-5.029087619979289,-11.357631873818075,9.70066161715612,1
5.223587629570204,-1.3756328413043382,-6.6431460089365135,-9.946751762957344,12.87575358235034,1
5.214655037269966,-1.9381764057125992,-6.270379572122025,-8.581391660227847,11.800429134622595,1
-10.739680803768955,3.715399774710085,2.2375572250179756,9.363322329882829,-0.3296254441753882,0
-6.975537719957844,-1.5473449230379637,2.5009297424858548,-2.5445281649714753,8.471206415469945,1
-3.9158202392726866,-2.785713950649489,4.009957956678253,-0.7708188434458331,8.241795135013462,1
0.3135284257322534,-4.210521080620488,-2.665640544124235,0.058709874737149725,-12.82473804592282,0
4.446865397277813,-0.8517619427379332,-6.7687271002527805,-7.7145751086514105,11.944892015397855,1
-5.105326865259905,-3.3900345960678293,4.388142554328605,-0.4941449893187948,8.192931216891964,1
4.652580689688425,-0.3542720793204499,-6.3572937346423055,-9.327772305020064,11.704815871789497,1
-6.042407273875201,-2.1077888767834603,4.7511427617412005,0.6098541525429435,9.850003287634358,1
4.502147664895567,-1.9559527414109317,-6.433878483702995,-8.803529519782685,12.510114730071168,1
-12.124221590291526,4.357290027035798,-0.5270809526832153,11.432229859934951,-1.4457513300084281,0
0.3897790006139618,-3.6866785271030897,-3.5097237738601526,-1.4064605981560545,-13.314863888700204,0
5.868588579138336,-0.7842162305187731,-5.024672848414124,-9.007372930772993,12.1210000396027,1
0.7395955511987596,-4.048447869070991,-4.409116740010514,-0.38715164407036795,-11.289677945522836,0
-11.62920362307394,3.0849725932505967,-0.28448484972641697,12.727717977631464,-0.31336573248463684,0
-1.1565104533423165,-4.43451329952944,-3.9740490095477297,-0.708970013438682,-11.999434270323047,0
6.555563377753423,-0.6715763009870845,-6.322110105729275,-8.291486309159469,9.578645796013587,1
5.104688881711584,-1.5299519356974078,-6.597814282168361,-10.32053635260764,12.791306386208879,1
3.385801444267898,-1.6936876059924122,-4.736345676605134,-7.936693160944847,13.557096860063695,1
0.9095916701139568,-5.190345886593249,-2.766550345408029,-0.2677671106899932,-12.16898776500019,0
3.638466660410117,-2.401665980560668,-6.593213717895003,-9.325233647169899,12.810216244343197,1
-13.03220781627,3.931588598785913,0.047171002699699094,12.304283056416665,0.017141647930393855,0
0.007393031537798356,-6.214515667135761,-4.573944770956061,-0.6576540467507385,-14.132145868304487,0
-0.24415149693147653,-5.542978659538431,-3.4276426361564396,-0.6559532825148224,-12.79303362144471,0
4.001800597944136,-2.150762289497113,-5.486439757170705,-8.667152498061148,8.602051622724264,1
5.08710718115401,-2.865866869098374,-5.935136836724522,-11.68317064058163,10.127353869998899,1
-5.540078200487606,-3.2059528932145676,4.984191052295851,-2.705421135173098,8.194454699351203,1
1.5715955279508733,-6.355349988307137,-4.418691738039448,0.9758224275016563,-12.96166866651573,0
1.6954978111503727,-5.447128834676778,-1.0666535605886294,-0.3095152925548703,-13.045513664961373,0
-5.904285697470384,-3.899891685193268,4.4447379045875115,-2.1046198440851214,8.691018771267728,1
-6.969282802636647,-1.3804364457488345,4.397376419431825,-2.817181880017428,7.485965348539589,1
-6.342254263595874,-1.480193052087434,5.686470904597007,0.8583824602865886,6.650918343915763,1
-12.214894521184684,5.2934442354902345,1.2107742511100206,11.528126261103866,1.2377330616249225,0
0.4189712071964351,-4.973689776592171,-3.7471175832626487,2.2572647345625048,-11.900298122650025,0
2.6522748732750423,-3.230414866611254,-4.606719475798082,-0.5498199186124467,-13.337862016192222,0
-6.125353836495633,-3.477486082385479,3.4849986158194084,-1.7292683121962809,6.439747948393286,1
-10.238186924984195,3.64077551944209,0.3142452206926154,12.425601500121184,1.1112474737490174,0
-5.468278442329288,-3.3865470276238323,2.052509842833014,-0.8559463196921139,7.762461571078002,1
1.4345684640809866,-3.813746403861031,-4.21817648182512,-0.36285084736725576,-11.541940962381648,0
-6.783971725531956,-4.964228990752758,6.021749231667764,-1.113147318821953,7.0706868735785795,1
-6.6708392060277255,-2.287998885545489,5.892460918838261,-1.522040325221703,5.184118049609994,1
2.8112575802437094,-0.18375704940121107,-5.031855061026226,-7.3316678318882325,13.519020607910493,1
-12.187174371977493,4.403154217255343,0.8970927278461779,8.3032933322931,1.2777081801718824,0
-11.61036664140675,2.8966382432983044,-0.5884822043048381,9.820197033581557,0.9540138662536044,0
-12.747998703393213,3.012090114958351,0.28553713880578824,10.850782446092984,-0.47417921178092015,0
1.8040426365098827,-4.4857911273810815,-2.148565797675508,-2.045946167029985,-13.607914918071971,0
-0.08734540026288012,-4.771359985492203,-2.2075717626363036,0.6198989954348993,-12.099474702492437,0
5.415554240620537,-0.47764718166947673,-4.4651358006249815,-8.478636134016398,11.653399826266332,1
-6.280186549249356,-3.4687462850835975,2.1570145605909943,-1.5344925360745603,8.130183580321331,1
1.4418455737623372,-5.7572608498885955,-3.783103956792896,-2.0714508484316214,-13.289772488402033,0
0.3711354569921427,-4.844095223774592,-2.5797111873545795,-0.5931487612007842,-12.60245458789473,0
0.7697696019939735,-4.307282039484922,-3.7362938904213863,-0.3399910895761041,-14.98514701425512,0
-10.43359789556684,4.650783594387192,0.8968425489350149,10.399458971024599,-0.43607368120260126,0
3.936921713954739,-0.013056472945643938,-7.5138185328944225,-9.834360553376658,12.022191481146773,1
-0.1738567536500617,-3.728558360044493,-3.0998696557414425,-1.1822666829135524,-12.664273462833647,0
-12.117141916344783,3.75096742411534,-0.013112411062925156,9.245861590856295,-1.3783152599310955,0
-11.237864549080456,2.686482269889662,1.6578393510146285,11.821716401175275,-0.7425730272265316,0
-0.2515891831239825,-4.259589660718313,-3.7171896858371563,-0.29690530069714394,-14.074860275351698,0
-5.786954343478962,-2.515500751587116,3.9555579675897397,-1.604660219988768,7.267602056477097,1
-3.817511510949896,-3.2081243263724852,3.9989741128285043,-2.2922085815684805,6.982656875951611,1
-0.30903077928332123,-2.901811223546897,-2.891721538622437,1.9278006662338392,-12.677599367284586,0
4.574812640374298,-3.0636611843402948,-5.975798966968016,-10.802031903380483,11.052924133467885,1
