feature_0,feature_1,target
8.01139005834213,10.47454061078686,1
12.912949489280267,13.840658737296593,0
-6.695007054072088,-13.625834046486352,0
13.833596674954975,13.995389109402335,0
7.660216261863849,10.824069357961879,1
13.92966613571706,14.65689281367868,0
9.622479364391051,-1.1100918309284769,1
6.957046251146916,11.261671994272632,1
15.248399396979188,14.560807784613093,0
14.9842821105533,13.582185439345409,0
-7.000665097231261,-12.999708841332026,0
-7.484635942662233,-14.451458959605038,0
-6.082522537917924,-15.269675192520934,0
6.13623711199725,10.364145008079513,1
6.896681870423761,9.83294161491762,1
11.499974413458578,-0.27554416622768513,1
13.440539960969486,14.011784911184316,0
9.48054765460471,10.547318952295427,1
6.144740757363753,10.965787134139074,1
-7.007347912441076,-16.128682405901458,0
-6.968804867570289,-13.672098514725018,0
12.438739499730348,13.01539760798453,0
10.151869225529373,-1.1054558677670885,1
-6.749730343794546,-15.675927175468248,0
9.411500336267032,0.5033292814681436,1
-7.037809882032457,-14.27981346960157,0
13.883933621728598,13.935161287462634,0
6.209892757161445,11.805477501464136,1
14.072241971923242,11.256427164758243,0
10.651234315765818,-1.413228218331036,1
9.7634656450661,-0.08633344446610824,1
-7.3293149356971545,-13.739181479449508,0
10.628040011355996,-0.5170151810614126,1
-5.4929166732950305,-13.73641512800347,0
14.007297782965985,15.730820499395907,0
11.4342261232622,0.4428764070763487,1
7.089357195521732,10.373124887026623,1
-8.328541291840494,-14.671227728849367,0
-5.3435785545503975,-16.188701531322984,0
10.593371273493695,-1.1356002552155866,1
14.46492887707457,14.026365320041108,0
-6.6084686455394515,-14.335296350533499,0
7.913337823291294,8.404298088491613,1
-7.823021598917973,-14.17511369479948,0
-6.14608610393153,-14.603881116830044,0
11.652400540820828,-1.8060587116761044,1
6.761408670408258,-1.266816036202987,1
13.358533498000591,13.368784142711107,0
-6.6226070278183204,-13.293131613991282,0
9.30729489059976,-1.3965922284173673,1
-9.230218419854486,-13.67766651889592,0
7.812720902517702,-0.06091684483766335,1
5.198243637605911,9.172438983098353,1
9.696841526087804,0.5081957047459165,1
13.104878924949706,12.791439962395351,0
-7.587405847757171,-13.723663601437602,0
6.573034767982248,9.384678963949229,1
15.612603753347997,13.531452789688705,0
-6.974059218302142,-13.818167415655797,0
5.8032115967821225,9.010978385871423,1
14.237773449308229,14.459619932140933,0
14.39484724052088,12.702989227436117,0
11.988335803283098,0.5863589229920287,1
9.716610944853022,-1.5422678803423817,1
14.485178929525247,12.149097048234319,0
9.885678484308682,1.0822108882001031,1
-5.4562674836088,-12.831945165652769,0
6.130687196239917,10.604655493817607,1
6.849141646855796,9.614334986248556,1
-6.692742138174257,-13.37229769007659,0
7.363779506219317,10.728924117147479,1
8.899356032087125,-0.37983671450638434,1
-9.289378034922027,-16.208155165813455,0
6.690023172304815,9.205362091795866,1
-6.267154933543996,-11.37559321391294,0
7.006466406033358,8.179313197270245,1
5.256737200807783,11.547180016091861,1
9.718049362380171,-1.6853072591372755,1
-7.751445963728032,-16.039788278993814,0
9.770177029814567,-1.4943971041805975,1
14.05530183349226,15.122713384378255,0
7.413543478217138,11.054281093340586,1
15.846536939762023,15.092370329644378,0
9.830870023824982,-1.4522146932630116,1
7.661573434798648,12.193159048530758,1
7.949834533272716,-1.1958073215309728,1
5.787428648237356,10.928350397579013,1
14.014928606264336,14.771585947069786,0
10.453899178652378,0.6223868871547524,1
-6.481672989544015,-14.508706924445118,0
10.02192636802664,-0.39353706886841244,1
-7.8211062297241,-14.512270497240165,0
14.985099356359157,12.435129117768536,0
11.52925987908248,-1.834499252701959,1
-7.040003826922911,-12.99440393051697,0
14.815690883756695,13.08850827100098,0
7.45227250185137,9.732572895583786,1
7.5961422839418775,11.3186673031386,1
14.520324589762817,13.466635228413992,0
-7.117388790839259,-14.310825973307438,0
-8.045688635545353,-14.736154258505936,0
12.268977294352005,0.21905910005925489,1
13.011082075183385,12.968844024194603,0
10.001735663880524,-0.7926479992729014,1
-8.568171175356863,-15.063840814685095,0
13.508310267932663,14.375772084786059,0
4.830814239542802,12.641973773886942,1
13.759883975137921,13.115428457841908,0
15.037279150697067,13.609165782533514,0
9.780154395189019,-1.8090608111044628,1
14.695002544372695,15.239220195768285,0
8.699387859859026,-0.47113530763883993,1
13.363553938335372,12.297397714658294,0
7.5373242466349755,11.515811517654262,1
-7.095351989315917,-15.405348451786562,0
8.366037531076822,11.522867473380128,1
-7.358802178846189,-12.865187727634497,0
15.789019633702587,12.228680669927115,0
9.224052764548844,-0.24129977356159887,1
15.014763914934793,14.38806134154627,0
13.082737744736848,12.71569316919576,0
8.541349373604069,-1.8631978138207288,1
14.457768093459771,16.023770899266882,0
13.257781480808225,12.978729265196602,0
6.43179423101402,10.854587857173726,1
5.2330406150003,10.823457190063932,1
6.389914012883386,11.506247287721266,1
7.445084576700563,10.980120708723936,1
10.136872463843888,-0.6043579161118147,1
6.800546359999508,11.060721407410556,1
16.274981124173934,14.662208037679184,0
13.563858764764008,11.986149176303323,0
6.096049815041997,10.660954462650137,1
9.800041464652752,-0.7458837113977839,1
-8.680935491641835,-12.299402831346748,0
10.030025090806564,-0.8856959452030126,1
-6.149304920185282,-14.27979136362796,0
15.281786103482567,10.119983607390743,0
9.52704196332292,1.1495775595597524,1
9.371332923565,-2.1107244126616482,1
6.5062071734511004,10.169508637174832,1
10.036356420523472,0.6233113289807664,1
14.302900794841392,12.06067833156056,0
-7.967641014908395,-14.67625907503246,0
6.007686658524089,10.408012257350203,1
7.621092258992908,10.319480918812024,1
13.36979774694858,14.580557883494745,0
7.469742609022138,10.34845411815797,1
8.832636062404529,0.346445685736293,1
8.320010185221198,-0.3890336932906422,1
-7.997064625652586,-14.089576606082456,0
-7.088805747974294,-13.219915228713507,0
8.762872476385365,0.7168773579407848,1
9.30113732669224,8.898473329277481,1
-5.063829445754244,-13.499196249459501,0
9.930175453147973,-1.4525662520769278,1
13.837877957136696,13.938468017990704,0
-6.347165808098487,-13.693344240976305,0
10.6877827355173,0.8998580674055066,1
-7.355201402424567,-14.13186054179095,0
11.232014926920453,0.4517275778011196,1
6.791317782576424,8.529965923725404,1
-8.76730264595509,-12.280704785699623,0
9.404205658621413,0.29009529826114333,1
8.482247153216392,-1.2144952055389466,1
-6.937279789866102,-15.627182265630271,0
6.207906751819124,11.101556281800821,1
-8.770799270152114,-13.327617986394461,0
6.0047247168518405,10.717034585604267,1
9.607445828695836,-0.9371587602309293,1
-7.907300504387154,-14.335727965546718,0
10.226438865839894,-0.23349996602603046,1
-7.373090064040406,-13.693014014635015,0
-7.572751651434266,-14.77215272433812,0
8.900039298910919,-0.6155224296507941,1
12.723890569810594,13.320435494617133,0
12.777009545314483,12.252103958967119,0
-7.935813628387135,-13.32415489882891,0
14.773576661146683,15.91805731246387,0
13.01240014023989,12.989723269033718,0
6.330354160536864,11.415590991138146,1
10.839851706716088,-1.0963502354575119,1
15.453159295570858,14.266802386630792,0
12.340824856029567,14.939214688881634,0
-6.521235189094456,-13.995701278659459,0
-8.873957215186955,-14.115944437048139,0
17.055004831869308,14.28290708553694,0
9.93931045301334,0.1871031729624062,1
11.044418022142217,1.3149926690473035,1
-8.374096765426456,-13.82062694219638,0
-6.122035154498882,-16.72319755199451,0
6.507555359869106,9.486427853304548,1
15.22457614020501,15.662027778014542,0
8.420652591203195,9.95575454300351,1
-7.839865204312721,-13.890496861542573,0
-4.896784064143269,-15.28986504525288,0
7.3089199148878246,10.091940445638008,1
15.257281616883766,12.499697357506177,0
-6.961078813751,-14.54721009996165,0
14.649854742262859,14.716016701111586,0
7.691972627417805,10.390735268999624,1
8.857042853136168,11.034407027148575,1
-8.024135660202298,-15.628535042519843,0
5.819657189044175,10.333763299007986,1
13.790818184145117,12.8684878532302,0
8.993906254276425,-2.1458535486803445,1
7.243199461303884,11.261696886362214,1
-9.337760012821418,-15.195852597234506,0
-8.322777693860267,-13.360533962916662,0
-8.211480250086908,-14.389323191491501,0
14.671445682774065,15.05180874049649,0
14.885307409044522,14.014265236433259,0
9.706262888878832,-0.7640607364200444,1
-4.623910796048413,-14.95949056542686,0
10.806786496816914,-1.9804846162694452,1
6.892195096332034,10.268386617086758,1
9.039110044051728,-1.5898255894913975,1
14.077987401946555,14.376405350088843,0
-8.946942506909357,-15.53569341099988,0
13.932196145483795,15.29145736879904,0
13.502645937598707,13.796582913236602,0
10.235611964237311,-0.7712757355893946,1
6.287994403120867,8.960169990344964,1
9.154850760658064,-1.01981156400066,1
-8.121634326714613,-12.249347608599738,0
14.948168630640474,12.541530813095525,0
12.291390883574634,11.114492379017605,0
6.518306441122562,12.272228501901248,1
9.486244360265697,-1.9953562498645772,1
7.44817610165803,9.908167264656376,1
9.8011810260514,-0.8980127693677296,1
