feature_0,feature_1,feature_2,feature_3,feature_4,target
11.260393367882832,1.642813135560135,0.6399063105527725,-9.496738318606775,3.653744721928603,4
-2.033034049408722,-0.12732776500403942,-5.34661026562373,-12.510984853876023,-6.880302724275694,0
8.837931381020015,5.133583475275936,12.499159122891244,-8.539331638305278,1.872650044361122,2
0.835167352214566,6.21907837685243,0.9961985847113832,-6.3993005256041915,1.0239556343099236,4
2.3272126606146295,8.697882450824666,-7.211143563479139,-0.4550891955491885,8.97183228231982,3
13.814401022913911,-4.025074012679176,-12.012592775562236,9.74267298264845,-0.049368880352607336,1
0.37569385685194134,8.226863023195035,-10.114684648628307,0.29171875769145605,6.604646825552468,3
11.08368650118051,-0.8651172883926734,0.1457040141217794,-9.284372588086658,5.0999965390838415,4
11.68925272806925,-0.9817483722184908,1.4071298660956344,-10.191119539203587,4.095308068920089,4
-0.036664642975893225,-14.231380521193008,-1.9784571637904202,4.73461039104093,-0.8342917531051405,1
-1.533403356302943,0.7764091550048271,-5.124302020748319,-13.500352990606052,-7.93836019669609,0
-1.8046241515106896,6.809559871434357,-0.9565429790328697,8.273282299272173,5.697400462335535,3
-0.11812448136880382,-14.938303747620909,0.2696080676242292,3.834313198240439,-1.3058914471062897,1
-1.8717365229463165,8.066113859754553,-1.3727826421660028,-3.4057988810520055,1.0468382804479932,4
-4.4725090200866635,-6.70191781826672,-5.975032655671706,-3.2515870652301913,-12.191414377951526,2
13.47141914832816,-5.52129244054509,-13.416202142104163,10.477181411374076,-1.3127291023390346,1
9.923531810999641,6.217938254624187,9.895543056179635,-7.433340159316661,0.9360389083870703,2
-0.5052162735237394,8.95360846203656,-8.458782017520543,-0.12385837260432064,7.001884503394441,3
14.073547328001956,-4.2449055434625365,-12.620353280753685,12.145899091999176,-1.2498670871949005,1
-1.7310290704462805,-14.549039136011613,-2.365581053172592,5.1701288601927216,-0.2945978829570153,1
8.2893615478472,9.220333622709184,10.108232901755299,-10.081711561433469,11.384873879698509,0
0.839238063384118,7.218354340095755,1.0374231900088682,6.370812714925955,6.744413413440258,3
10.262918661924541,4.401383153086035,11.904181759232289,-5.918455974830872,2.170496628436889,2
7.817173731205301,10.575488697152991,10.905400176096686,-8.759080866083874,10.642831711863128,0
0.4133172030954104,6.315111367652754,0.023443131223149644,-3.058391550807598,1.0752571843120702,4
-1.714435073414492,-14.550307995112211,-0.8614958549427756,2.692473722676109,-0.14996435834681826,1
15.255418775696702,-3.56682032354333,-13.081562819085303,10.49840550178597,-0.4755333527714023,1
10.153972579042605,-1.0100409560575316,-0.8118556787702422,-8.28287159373436,5.425831224412766,4
7.363587802379424,9.520017808518258,10.422505077230712,-10.775901606680698,12.699982263598441,0
-1.0521531700714601,1.658477645376046,-4.775002246889749,-13.6364296958625,-5.957192004783723,0
-7.828815900725456,-6.678772990905477,-5.491987577577763,-2.7920727285039613,-11.996302534321284,2
-7.4684883732661635,-6.941345878824697,-3.637451131943638,-2.039494248519881,-10.520162061990002,2
