feature_0,feature_1,feature_2,feature_3,feature_4,target
-8.457183389645298,6.880414816630337,-3.1938226836676904,0.20369119714715156,-2.6947501129159863,5
-1.1587086360942631,4.855945688975149,8.653431825412362,8.30512854741117,-0.022729513268505475,2
-7.2573262826157166,6.939941532346864,-4.880628192366089,-15.685328387486138,-2.671305790782806,5
3.698238619629469,-3.3687071967715765,-7.209678422070178,4.068258884880316,12.786412450008815,6
11.361769852003746,-1.1034668740409128,6.564864512926375,-8.258223852087905,10.13956279725965,8
8.387070043225286,-6.528783471493382,1.422882471287469,-7.314747745734972,-4.742979304794311,3
8.156447553557337,-6.077219752668412,3.271553406206455,-0.9283740831615603,-6.753176179689064,3
8.862586232524535,-2.4795682558205683,4.921085324946525,-9.7947816579466,4.701462881468004,8
-1.6016394475779192,6.277479854737642,-3.8145201159896978,9.067604990568022,3.0810294847246937,2
8.749841921221483,-1.121627106713698,4.426139063247574,-10.20305665037785,5.947333666847443,8
6.9236039527853785,-6.139534858144986,2.0839940479696466,-3.2124766023813716,-2.040932162693655,3
8.668057791098327,-1.079959105060614,5.710373110356881,-9.758929043532847,4.9709163968584065,8
-1.420776745065881,3.064660060305187,-7.812845218216966,-6.096136070711843,-7.50240602481495,1
0.6914264592634243,5.193568974525383,10.970349143399647,-7.662393211516056,-1.627406514201359,7
3.116660858121484,-2.0175869451151556,-10.776343821633617,4.648321796862207,0.48559060794816356,6
-0.9426580104877049,10.653336019195354,-2.3696650210676973,9.613831597881017,1.0317214172321587,2
-1.9443246469876914,3.8244867737729047,13.234270439705824,10.106324991039173,1.6096476768573584,2
6.593809610444851,-6.353448862931503,4.321899744448658,-0.3055155363767498,3.385611050677941,3
0.6430385404207302,4.385056065992874,-3.9161645313762103,9.172396902197033,-1.7798386171776186,2
0.41535683886288766,-3.7497072481695644,-10.11820010195554,3.607504588972567,2.585334744923631,6
-3.865659541918701,3.1919903082978505,6.315297186737655,-0.19503610398169877,4.479529996347552,4
-4.7776508616152595,6.0920878789504,8.698311216641239,-7.361575966952377,-3.0224184197866806,7
-7.842602015576025,-5.185078528333407,0.8830273354707643,-2.83495129812309,-7.8823168115029105,0
