feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-7.466854185803161,-3.1153717501855804,8.381133744468322,7.204277356282842,-4.086786598438289,-8.444817928445367,-3.4537942870215375,4.785507854177432,4.503576735581056,8.674431011487052,5.716363058726982,1.1687277338644253,8.626956848358654,-0.30392995257247496,-2.160810952658143,-1.0392093957620983,-12.896819788401693,8.304875496020513,-7.051738931386709,-7.721794656083408,-3.2654734940007666,7.3561072143000645,-8.015364876777724,-3.3015604300804187,-7.230423495972347,9.67640012503281,-6.408308107541065,2.45676506639337,-4.412410561364012,8.621849090540682,-0.49594791841796404,3.7628178003846804,-5.1425776196633475,-1.6123163997213057,9.300172798350326,-9.00856835889077,0.9387284719241094,-10.237768706982518,5.718109969866179,-8.994447040078805,-11.762396893491822,-1.6919531165074517,-2.484686478847574,-7.673786591866493,5.389649941884596,-6.254897110866607,-2.7804712481249196,4.61788397583501,-7.410454826891932,-3.375650840424382,0
1.372869609766213,8.517975247725504,0.08862407104634928,-10.58407487122165,8.245750380722116,-0.2962156175967001,-8.465801352514191,-6.153489051185462,-0.7685501373045227,-4.095363574486533,-6.137059525995911,-8.081640446204073,9.417639678677022,4.553250082560581,-0.7264267731959105,-4.452635034762397,6.613402631933576,6.474735812265922,5.451207183248973,-7.606851350443106,0.33261378011471887,7.698829305282772,5.370572862010613,7.7093328099638025,-1.5244320096114106,4.941904251203182,-7.859872150750839,-5.161215715893143,-7.424382354299826,-20.09238700542005,1.6473782935558212,-32.850324261186145,4.495574499631705,5.9257510349423335,4.289150560954716,6.410828683629724,6.711275557321624,7.606138775065955,3.787207693327745,-12.90726830698577,-7.2096502358875725,3.41950207173472,-10.979894759614524,0.3369861193581132,3.4518108412682538,9.084500342292886,0.13574337773498724,-2.7011225992671988,-8.218459172728615,-4.4118613878108,1
0.8645558032049283,7.4890112425436355,4.718246695905892,-8.856343978554515,8.00457607697231,-3.515948201283625,-10.671953109200162,-4.864456715283633,-0.6703916586227321,-6.734275484431377,-6.620611635783562,-2.9113874635899335,8.535190319066048,3.6203836141272165,0.4958907942476117,-4.907617214051582,5.504083205461559,7.0007494393577865,3.660227734124386,-2.963977095380506,3.9755338704301737,6.554007930971036,6.15882019967975,6.518718913061936,-4.207208004013138,6.1676863607625805,-5.806570689933357,-7.8129384568487055,-6.5467519369745695,-9.077122641552135,0.7885304508452267,-1.720633883462901,6.756064497239571,5.267627971104196,5.930830328441572,7.044059157810097,6.589770254418956,7.972969951850989,-9.361029214698672,-6.7223766338748785,-5.154101113042147,-0.3895848606154779,-10.537822748320632,-4.62689531356251,3.0528125568675346,16.574406570949186,0.22723329953259574,-4.718633260469664,-9.06080235630159,-3.9815272846312606,1
3.553899629572011,7.151800989312276,-0.6158698721383356,-9.680313731961286,8.35603631791621,3.127296303807891,-9.56276894743073,-6.620835601445902,-2.3763111210084578,-3.585605203926768,-5.0196325133411,-6.106148323772321,8.51031990447435,3.540444591839705,0.1911078712625754,-3.79059647432839,4.918824806105096,8.299539958618213,7.501148612520965,-6.885426720450935,1.3349842832549774,7.184371625948525,12.190110284444023,3.309175644795149,-4.817446759918296,4.038491206026433,-8.66219970079495,-6.761190479700544,-10.214606748669762,-8.771236509481422,6.853081202406154,-3.9495239224411036,4.6700367280881885,6.169914591038023,4.372250343007131,3.7182697525502886,7.437974986894345,4.977588808086436,-0.6627240020121533,-6.794793494401512,-6.720198497287172,0.39399502898389915,-13.239714815155102,-1.2462799642867661,4.201147193791982,10.498351789675489,-1.0676125206150324,-3.302181025037036,-11.4857087071526,-7.808656883866886,1
-9.406181098344257,-2.2765132296067705,7.357045836665193,8.282419329910118,-5.621129783847765,-7.759472099393156,-6.163163485075626,2.9986685434599325,4.616155693636037,9.783073327388234,8.058160745530307,-2.14703273887293,3.8674010128129037,-0.3585514747421525,-2.0361931957865647,-4.983792943611896,-9.403165500179515,8.19969878553854,-20.102085658151477,-6.52658355180158,-4.351288318686616,7.5278187082998125,-7.201076127997966,-4.6481524336048405,-7.391051197419154,9.274756482364458,-2.8175074407644454,1.9538112901413003,-6.127622212951433,5.491871545821473,-8.344222225323659,4.2162039524466985,-3.7555997073956524,-0.12487872304522285,9.40996879278375,-9.178308329375815,2.641581896917594,-10.318726951274591,7.563456868783495,-7.580325223939172,-9.596515873382806,-3.615038779012172,-1.8936551612094836,-1.7338160990033928,2.2055561801192787,-5.268276460369919,-2.5364779372647646,6.3594561370106275,-3.9000271892162512,-4.545235857069288,0
-8.443157806535007,-1.9742476405912097,10.054761449069261,9.9416170580706,-4.194358010433663,-2.871881480636544,-5.6100221506233225,3.265523236818254,5.403844344463336,8.404525952634906,4.322915549822004,1.0959075526417204,5.60631301383847,-2.3659333373626485,-1.9291251177248305,10.768690089964203,-9.593460351983834,7.271996115662913,-8.379249537753326,-2.5360400789740507,-1.3495569602793949,7.993045182219034,-10.55557736787137,-3.047272938820259,-8.742323293364063,8.746553935895488,-4.415767399926464,5.65429652721163,-6.719235193866257,4.445151476247378,-5.093567855195564,1.2701746255475588,-5.334218955444165,-3.260848313323907,6.914632301054333,-9.629130227916932,0.48561727589986203,-9.390394893910688,8.82529943709774,-13.058752458256805,-11.125637897856254,-3.4413314788470917,-1.1359893149942277,-2.161926716438052,2.3139492055187385,-5.217686458185057,-2.9359430147548515,6.183166906507372,-5.702426062482699,-4.544904042878304,0
1.1556773121251311,7.072697287987927,5.686916126934802,-9.037680160391,10.603004190528358,1.2568695648705446,-14.676603238902537,-5.9996824846047305,2.5410398096529665,-4.347348449958356,-4.702083075565381,-5.88491718684525,8.478657032132997,1.721938884121168,0.2606434550810538,-1.068229860800976,6.065607893647267,7.436978687672663,5.036957361519855,-8.665251549623742,2.5488287523143534,9.113630560078898,10.54502625470304,7.674666855958549,-0.12050915050770383,3.955202605445371,-8.198109074838664,-5.023311836548148,-7.947823462695438,-8.952819970312913,4.3628964628802915,-1.1335011411420903,5.974234447460379,6.762289612984693,4.581230854516662,5.5904718085911895,7.045340905172597,7.011268992405253,0.47739176708000386,-7.262986782721639,-4.418599420469822,-2.6901090876463325,-8.775025503437599,-0.8995740646927523,4.730263982081967,6.951264569218545,-1.2666691025677261,-5.046842210817929,-10.21488573338567,-5.464838075988012,1
0.7658136850959465,9.984799165412579,6.830752427305873,-6.589715839671413,7.750166181714428,1.9917073562179195,-11.171433622661738,-7.807233367112871,0.10747941397082313,-5.196213233769994,-4.8722931667042975,-4.752183006585292,9.670860628157763,5.859905434013936,-0.46464429286473663,-3.539350854065054,5.809270003724735,7.8005686776127146,7.455600893405826,-6.777314133735753,3.6481121890360617,9.659885729560303,8.148515281842274,8.02263547726149,1.3239894655629105,70.12545405910303,-7.81333238585576,-6.483047497653757,-5.585856407261893,-7.472671462157868,5.546224295547148,-1.0905163018012047,6.048696907540648,5.256175121173084,7.658254205392111,8.285040921799105,7.637778830582342,6.460257024771002,-4.61884595053204,-7.724523273934987,-8.266625663330622,0.04893200795774422,-10.851025934505618,-2.091425856598584,4.374670194579918,11.52987090654912,-13.448710980199667,-3.738602646392196,-9.53661005200701,-3.01738565151161,1
1.7322605999081206,9.928614193196466,1.2486548865749385,-10.2425627674808,8.684844611836336,0.8831269496872867,-11.107089936966167,-4.992940663983026,-1.311498066339444,-7.606724389658466,-4.336682521647383,-6.37407442278729,8.96117697739603,4.913622060395455,-1.584596046934175,-4.8121222891052025,8.09412467561276,7.627456841984501,6.608874590807562,-8.624448077439451,3.6868200587529287,9.516696924825764,9.024480822381056,6.508822063991717,-0.1661317959691746,7.216673105329099,-9.340057479282377,-6.7271548277667135,-17.528032759323267,-8.253829032367026,4.573236430713335,-3.662855384886308,6.073641429841329,11.941546001386804,6.142633974840646,6.122316464737583,6.15546985642708,6.544856008208369,-1.8506436771960033,-3.0457057736129336,-7.260490193716868,-0.681954846068692,-8.894189009217683,-1.8585332134511185,5.43547701870807,10.286352289380929,1.102325120753018,-4.403261870134236,-5.936175449835059,-4.118654989646326,1
-1.4580000323285134,-2.0506577877933005,8.381917769444993,6.264896773192087,-4.813736455795404,-9.494880134510982,-5.698028494115747,1.7366900867047885,1.7389511641762736,9.688296211200864,-0.4677529342145492,0.9438285934264298,6.945444734529111,0.29771351182596517,-0.9383055351694802,-6.667620501389427,-8.978110684484305,9.043365912837503,-7.159407649927838,-7.00102787752769,-5.147173957428907,6.640295862635183,-7.512948890265273,-1.4268585062258714,-7.2431558184211875,8.38540107715322,-2.5702285077168034,3.6420204312662436,-7.272446251625976,7.675096599620192,-0.6581868372490443,2.7253782060008263,-5.156038389553536,0.01572858127784249,11.176990472591621,-10.40171840255268,2.796999475708286,-10.519775893451834,6.614137299147556,-8.969941792828386,-11.89481683621752,-4.607671654824407,-4.280697969953287,-3.339164676319922,2.911178670007977,-9.594923039751965,-3.6945088264977946,6.335751041981303,-3.3971100188540406,-7.076317521535243,0
